id,target
1093877,0.7284686979952091
727914,0.6425750944506747
199479,0.6954844394682727
514714,0.6493708350958215
381426,0.718284367018865
1210040,0.7237701632132004
490699,0.6834300644716601
1158258,0.6654724477466373
49677,0.7232179771558832
1344278,0.7245078800548803
845821,0.6988403666838368
985285,0.7066521303654143
335089,0.6754332333705144
283947,0.6261287898494694
129499,0.6908913213621267
763189,0.6891961938804695
160188,0.7021802909839026
1454521,0.6777574793277684
201947,0.6983461217927306
216444,0.6531868173478245
599679,0.7511896611458885
121819,0.6640600790720059
288996,0.7274815483017774
602565,0.7707869881894948
1357318,0.6696065690500524
1328911,0.7156409687252246
373087,0.6854187131078693
732841,0.6633070080533459
96778,0.7178167685860593
1024906,0.6972684617470485
203621,0.6887982352356097
535591,0.6376828360695144
763522,0.6218606341293744
1271820,0.7469590052202905
1367160,0.72231500090142
390218,0.685350050416928
777495,0.6601538146389804
188530,0.6667621516800123
791233,0.6480196584415419
822839,0.6997361720833767
712289,0.688803809430162
942829,0.6849487950705895
817954,0.6812745699275975
502219,0.6712840678492845
1309916,0.667498980194651
265831,0.6645427586862089
818196,0.6937619278943331
1169942,0.7078910515600546
979985,0.6496415138613403
962574,0.7411376269223962
495019,0.8577563214240187
594941,0.6438343094341995
1322977,0.7097793567676107
590775,0.77277656438353
640694,0.7020656369792384
1119723,0.6932590819909892
88320,0.6851811006424477
1411628,0.7156045191659989
1376396,0.6186620383163304
1077549,0.7139229389058096
405239,0.7311464907642327
1290563,0.6453607266423702
423323,0.6742597558645279
1312077,0.6693863727121537
809132,0.6791699128231309
1408947,0.6830985562134327
1043574,0.8117680376694398
546612,0.6292350254296537
1298520,0.8229748130239956
585113,0.7196664318453456
804106,0.7283319686463667
333796,0.7489765954885704
216798,0.7076083959994063
1164611,0.7001511331524775
441192,0.6647985274579098
858455,0.7037211543017
469271,0.6364090548884178
147678,0.6898337439701729
1169640,0.795707207694295
1300631,0.701246332257879
836027,0.6461439686204807
454308,0.679127884746069
699908,0.6570321750930777
1126450,0.6531905138718094
1380700,0.6735780457368616
1418018,0.6933802629759539
816156,0.6826143140071076
1267092,0.7003300372273876
301982,0.7464239926000359
1094296,0.8053228788835265
1487012,0.6575039334597508
1428286,0.7102544153486546
224080,0.7454807018369473
837658,0.7063863674036926
18161,0.66249797288539
511764,0.6904709630337519
1004744,0.6710669392654353
1159425,0.6911160591662344
587609,0.8495233387837913
830939,0.7023325902816141
725175,0.6837752120523519
292502,0.6655593560103228
1358934,0.6636807225015734
1373741,0.7235061701084079
1019496,0.7254259635445518
770201,0.5955591311482525
249397,0.6827749560479306
31040,0.6757572949693688
114690,0.6190340877341136
725720,0.6545760777964933
219272,0.6484627954256377
86939,0.6754610422862583
117136,0.668014456416658
1247975,0.7110605267568123
554236,0.6844829364804677
423866,0.6427973575590996
883659,0.6784384701909908
482565,0.6390759546782286
892717,0.6749688579705336
777851,0.7086706882404602
592705,0.7173205468438603
1309481,0.6441579596534307
519802,0.6830170034484095
1362499,0.6555949416809884
990276,0.7441112084886781
1051902,0.7088600981975821
205480,0.6715425703195718
203357,0.7255804859103038
565643,0.7736358109107124
1225579,0.7228493098778261
1375398,0.7078186326935496
1045825,0.6993636539246628
1159347,0.6273412627595785
647654,0.6788212652861403
345348,0.6525232961966275
303795,0.7298038026770269
447455,0.6716413030109788
1059969,0.7255402848472657
20306,0.6497176499881946
60672,0.7759582547506856
846632,0.8007303836415909
1258917,0.6597027016859054
1377028,0.679127884746069
1309798,0.6727065341300362
1175318,0.6594677466722185
463428,0.687807845188433
339188,0.6934636784870549
1224000,0.6413387930238612
1079463,0.7421920897836216
1238376,0.6265920814237609
32172,0.8016512667324857
77104,0.6654724477466373
1218268,0.6383227749743383
296071,0.6960052892084254
444460,0.6841223340026789
650218,0.7023325902816141
366976,0.6716476702125986
1161357,0.6578281001959718
570411,0.6858527387080493
348213,0.6624597801339869
13875,0.6411423666806348
68197,0.693611543997878
935078,0.6659530268197397
1205261,0.663592491555826
1488009,0.7412404636994562
1027695,0.6891128061655535
456806,0.7147909476012325
1212978,0.6779667004271434
31399,0.712142664772021
1425945,0.7318607003312593
1290613,0.7190571413149182
179438,0.6826143140071076
1266190,0.6824446937715034
703367,0.6150945327132843
912734,0.7290802050459254
1462961,0.7485584060019234
1231799,0.6463830115599862
104945,0.6573433120211251
1106846,0.7127584616903279
1341193,0.7144190889319181
587423,0.6699732481795015
1247883,0.6600350774180548
1463631,0.8372959749892808
669853,0.6774354017043787
1364316,0.646034080366776
1201909,0.6831946062307991
849178,0.6363065270222819
536403,0.794779868869648
787484,0.6627477332267089
393326,0.6639958054950532
340284,0.7419038928257775
931980,0.7018466382589078
1265247,0.741225871708608
606621,0.7332766373801308
483179,0.7269465077714541
670077,0.7340237612536014
419644,0.6748602602922673
78582,0.6790137392766074
1288741,0.6403079047441022
52603,0.6681323570297866
1481314,0.6815136869137197
522175,0.6692858612675989
1323056,0.6673376643609817
1153800,0.6060964633350575
505986,0.7135381147963293
728636,0.7351613418023504
1338808,0.6830403094686011
1345197,0.6904406893051367
812260,0.6829791222134179
139314,0.6636705452062226
555335,0.6621687512834518
1098416,0.6651409723472497
1098267,0.6232624880239527
950457,0.6906112319823113
498592,0.7577120293918291
457462,0.6646841695545185
803484,0.6590845413712625
872178,0.6881444108653741
224351,0.6769843519259903
901027,0.7344720297016896
268212,0.7039505192120434
1361917,0.6472916184805971
1262294,0.6768652296743249
423381,0.6980301093992124
646146,0.6611930947910326
980762,0.7245803641348205
97094,0.6560253746207524
564681,0.6141456949655106
141773,0.6815431587209233
1284087,0.65863300220494
1227738,0.6479887695080112
654991,0.6947246111919193
669433,0.685750073689743
857463,0.6927130610079817
474028,0.6598602550493069
237910,0.7696685013157243
343240,0.6707082372153582
1322338,0.7311278153926596
420227,0.7612097904393694
822370,0.6934717481424247
711197,0.6226487576556515
106375,0.7047497110184873
972188,0.6728422153350709
890081,0.644679493312853
791898,0.6461831894471894
1250524,0.84391494039977
481480,0.6701843720394794
798488,0.6565406046424558
695100,0.6989952476995963
1245793,0.6696065690500524
708558,0.7155976837703218
544522,0.6315165748356139
727861,0.6733049647165152
336092,0.5948256039921674
1190617,0.6568924412357301
853909,0.6693928545775274
914858,0.6816492016511131
10786,0.7050520302070012
1019970,0.6976573250673153
1247537,0.660446674343628
679249,0.7371073662758368
981274,0.6989462215981632
1334364,0.6793918338513651
1423069,0.6758281703673197
1467996,0.7494129565253855
185349,0.6760980616134667
1396605,0.6979878741408224
1048335,0.7340615051872904
1427073,0.7045506706577093
1178713,0.6720037243276891
615954,0.6740888893156213
782435,0.6755135537502759
458494,0.8043367173541874
878028,0.6479887695080112
240127,0.7615511080851808
745581,0.7393892382106092
1464133,0.8611771380676633
547592,0.6658563922177548
63076,0.7417708134609329
352963,0.6989462215981632
1000866,0.6837896940013756
66135,0.690429678946415
357447,0.7036793186142125
768812,0.6307149008869781
1239866,0.65212863471056
1436044,0.7167456976825888
982187,0.6700361387802579
568601,0.7500313386651192
3312,0.6299978383801366
779645,0.6793798478741656
1184735,0.7121029141425487
953752,0.7043030013950383
404540,0.6798405047409402
517761,0.636400514469621
889407,0.6877629042642703
510198,0.671870321210537
378594,0.7129561296421586
753555,0.7271850308109028
32536,0.663510991876836
236082,0.6529907378243178
436625,0.7213295255189535
735145,0.7122735247742827
325269,0.6653787864715093
538573,0.710961501701799
1409960,0.6970487327156005
1289166,0.6926785634822835
815528,0.6189738470300347
1050040,0.65357801893173
59140,0.7151251996421136
1098920,0.6694868040601768
340521,0.65177381938271
321248,0.619754234970605
1370438,0.7356666916701227
453341,0.7098649917187154
51854,0.6615525372182992
441871,0.6399690978944977
721478,0.6980840210190803
1016220,0.7114464971152461
777694,0.6962030445048717
406790,0.6722986185342198
1112783,0.7619962345184083
1393478,0.6973442360346608
1139720,0.705784622582186
540107,0.6702304178212526
410104,0.6495767596855038
571369,0.63290007795426
496665,0.7609649838540653
1193611,0.6763998987359228
507872,0.5931559016475252
773845,0.6890140621132834
394384,0.6419097922297103
150392,0.6368480117785327
1440214,0.7025136123729242
96655,0.6784837415633369
169807,0.7879069470492123
759801,0.6437262251011527
771030,0.6523707983077741
1137731,0.7652197717382714
648813,0.68862252647909294
1006292,0.6513015912393301
892313,0.6369415480496683
944836,0.6716954140758721
817814,0.7417708134609329
68416,0.6974591212401428
373793,0.7000334363768291
1298158,0.6717081427344277
528905,0.7132283182047411
1204979,0.7254365529491718
128856,0.6646740741024152
122670,0.6590105748781394
1175620,0.607663056398054
414674,0.6259739119255996
281926,0.8668093113979751
1163171,0.7045877814352463
1075440,0.6741817630138413
995746,0.6912446992848208
933261,0.775292955720595
1419552,0.7578732776851063
1311404,0.7105268133041305
968048,0.7454551640288888
948479,0.6858783923192692
300198,0.6647985274579098
1110228,0.6712171635889292
20796,0.7025387348851014
372690,0.7355213772364093
1185179,0.6627955749126939
1292251,0.7120795259108453
1231495,0.7515665652799359
592466,0.6853099804689194
576766,0.703863496553086
104392,0.7529187646134575
837746,0.7207015270996576
1056572,0.6511174412607664
537113,0.6590528469169372
547584,0.6805907764097593
1405428,0.8000872822841942
1350112,0.6633682384461919
1303091,0.6609401661680645
257608,0.6517438920799405
288946,0.7000334363768291
608655,0.7489001738526117
1310419,0.7420143792918423
1019262,0.6615111165308835
772025,0.6919567819577084
1175258,0.6684984529509139
856450,0.6555188239209725
746356,0.8096812794770412
830712,0.6805907764097593
449824,0.6329132970023433
517812,0.6468206447598964
51464,0.6831131138209268
574832,0.6909946936711023
709409,0.7781015211888113
758089,0.773811604919662
1408855,0.6911899742057257
599579,0.6678078635766156
191475,0.6851639070405949
1484716,0.6994716632543035
1094245,0.6331861373706551
450736,0.7270281553506518
1171631,0.7147485342950012
1374578,0.669159297359528
1051860,0.6578458866089161
854153,0.6623403302554894
1183677,0.7113971360654318
1114679,0.683083996970198
667182,0.6858042680703352
1363077,0.7502638122588825
475718,0.7384481787371393
1486637,0.6612103996706614
222039,0.6875379677416439
411913,0.6320995864180092
1308140,0.6592639884832585
805679,0.6693020782189407
907342,0.7068322559464212
554334,0.7068152274227776
1421262,0.7392368186141881
1407638,0.7631248301659086
729437,0.6955983026224135
827164,0.6598637539314423
444324,0.7650091081632757
1186235,0.6453607266423702
411380,0.8309657513637017
281698,0.7322840307158771
219551,0.8521868834237634
798462,0.6902974825305249
342477,0.7439618619008785
440489,0.7610645828056262
364363,0.7388742696938543
49269,0.692848933946776
974884,0.6898392743127549
1158554,0.7233793552293237
1377310,0.6403409053379602
875897,0.7143133114504235
491459,0.6863875690603735
621999,0.6781544060267759
433399,0.6978448241190687
1086102,0.7143823062059781
1065797,0.6546199200641925
1165321,0.6960606904885441
777836,0.7121847408468938
15676,0.6469999151601379
421481,0.7389049267048161
1472903,0.6949402511266655
480578,0.7746037353168098
950049,0.6574004461395074
107123,0.6948311440360871
875556,0.7180720238515157
198214,0.6527386940492633
952146,0.6667068716630902
267226,0.6389257178199984
449751,0.7264051261416071
402961,0.6713193101221131
447016,0.6315165748356139
532256,0.6620725629084322
642109,0.6681847218132257
405838,0.7065132193270137
992070,0.700513801993492
59093,0.6126865415625156
1440766,0.7343095564715608
580001,0.6799569038987474
428185,0.6719465687492252
483624,0.7284563359221923
67497,0.7058829704313381
49831,0.7043500939293207
1451598,0.6770453973636555
297763,0.7147308772444853
1122930,0.7310181468270941
1242809,0.7154221228712576
1255878,0.6743314671411684
953924,0.7573455791556117
414959,0.6433571791827459
763253,0.6778090581892505
400122,0.6548170134482886
979375,0.6819033507942914
136803,0.6910037383059244
1006629,0.6684200935598623
536310,0.6774931920645988
1308860,0.6613660344467843
793759,0.7098198023089054
576526,0.6853700807871949
435792,0.6464299790444652
592567,0.6893350556461693
631187,0.713783170363611
104861,0.681878663731326
391580,0.6678406788094269
983418,0.7192856717527166
1271320,0.7161456885693178
745320,0.6576643434319528
392286,0.7019650129585046
215595,0.7198188762046029
177757,0.6827691180062643
702217,0.6586294679833092
610185,0.6515454341547692
863084,0.6600106172686787
1304565,0.7069732659978335
872995,0.7098887695009368
545076,0.6593488703501008
1439619,0.6738880820262824
1194876,0.7016995960936895
665180,0.6908748620333425
862046,0.804989343569977
470828,0.7366444456747807
819192,0.6940300449321254
344213,0.673593722233097
1350408,0.6808843373605712
75626,0.6628433981348167
960740,0.7107939356590062
107620,0.6660995022067628
1010151,0.6576607810694576
129577,0.7106545311117023
1440263,0.6319752326620286
63652,0.7157957691444212
169225,0.681183143213645
287387,0.7271264853540487
866356,0.6626933762923325
424383,0.6697132905779019
1380309,0.6959604235545351
347909,0.6284622252928319
1005310,0.7284997534849387
710109,0.7073348356983781
116858,0.8366799626224645
1293927,0.6595414377412855
1217960,0.6394631506744803
874734,0.8378605879841867
1198159,0.6907065843161511
979903,0.7422873949718845
110549,0.7149605814441461
772836,0.7164189683093888
764667,0.7288223062504633
37545,0.7025311986214308
1397440,0.7514898752474618
109165,0.6484551028946525
951964,0.7494377470939153
1128529,0.6438343094341995
1005197,0.6551920615448811
442679,0.7148574063736406
1289503,0.6479385577369033
289257,0.675541345215582
150877,0.62616630218838
1211415,0.6394589942619864
206003,0.6770301387346236
1072630,0.7207233520998608
764425,0.7197631104463275
503682,0.8311087135818304
1054931,0.7099030341302525
307242,0.6771430096693146
1411228,0.7302050341841588
216113,0.652251640515742
804487,0.7045573513528025
1238338,0.6449017277033043
805807,0.7044286271497451
857079,0.6433330700920149
1213076,0.7148688614478083
1018038,0.6949402511266655
97558,0.6876026766420665
1458539,0.6875632924230496
1066922,0.7190327121690544
822901,0.8587160569129842
981045,0.6997865744514675
1096626,0.7085866867016047
75314,0.6955176022932863
995653,0.8403625038308655
179600,0.6397620138815836
121694,0.6602445362973688
606890,0.6139558948046933
33013,0.6796731835312873
1097485,0.7158935656513846
839711,0.8359142502438203
25707,0.615697932434427
302841,0.7268691062033144
343610,0.6336729367748071
1004601,0.7172080249308599
621627,0.7415080151101968
697296,0.6866598307641488
115211,0.634622825872097
